requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,48.558419897913495,16974.460105668488,36544638.278723024,27336.507399032864,47250558.21059819,16621.338586907852,89336
