requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,48.608755238418844,18743.99079170914,36939729.95749235,28977.846483180427,47757510.07650923,17271.305561218713,88290
