requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.8543956043956045,15251.782188841202,129984.66272461443,16609.057114559262,3346489.4140333915,16718.130252794417,84812
