requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,139.20076159409524,22718.445263016038,29272968.154830974,12355.1705846375,30910679.264602117,41196.80013683814,289393
