requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,23.585451269568537,22556.70912383066,4838192.842264461,19446.944471291525,7641731.205988688,50675.74097639843,335232
