requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.027436758135568,26654.192115991016,135268.44333075124,15365.774735334851,1975627.4505723652,40080.14207804199,255606
