requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.403193551834155,26566.480782206483,208877.27869082693,18807.32810234021,3458858.1943181646,46045.78953394294,327535
