requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,87.99894695394984,18733.573195857407,55390926.44867087,48647.6571007353,90807446.00032964,19300.009825377496,109207
