requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,104.18553336776651,24065.6607615994,21429770.530010533,13292.406181874283,23027882.46398602,42415.61101347589,298162
