requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,97.07300786641514,22411.721629551586,17704271.54988096,18648.265957227653,20480428.681152683,48604.16467382188,339799
