requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.112181545707557,17411.55095832066,307390.2986399847,17481.868719647544,15128325.546744188,18473.845485582937,88749
