requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.0561843985141444,23267.399424707113,123488.42017334985,13893.385613867988,1917295.625743404,35494.909134203255,262475
