requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,81.84098646015354,26156.492176940337,16791879.28075477,14606.314991766083,18374165.282716822,46187.64341605262,298157
