requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,71.08282140014843,26099.281177252582,13339979.500073027,21070.40078332484,16149850.714625938,55265.21082109016,335493
