requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,140.5246637975802,26171.34312045985,26124476.08414163,24213.44044456913,28974786.407833084,59229.67023511786,335066
