requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.8700927656872774,14463.058434152823,123323.09564624411,13328.057787497208,3297117.722819889,16100.719198617333,85053
