requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,128.23629972570913,22507.11776041684,26283595.477440666,13953.12146351126,27877790.65644483,43352.726877482295,297859
