requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.5048541140519907,22840.26622282195,105528.34154691084,12255.323779120747,1125705.3443296913,29996.290963314554,190457
