requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,47.203512155299144,22985.531233454505,8997623.252304908,18710.60694267384,11789827.249761153,48466.508804051075,338083
