requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.094217072434568,25477.48786224144,139960.19821804456,14496.654274772356,1996915.64990416,38062.711504313775,255113
