requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,128.81767014113262,21812.153897301905,75224684.60716058,17712.363105104938,79782721.1787992,18392.50956648779,106779
