requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,4.233792901144031,15709.476780919285,4764571.314913013,21985.789189250176,15224674.62903626,15904.014858857774,88634
