requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,118.8295445286401,19023.936011298516,68251672.41378999,28863.220167123858,76925137.70772336,17430.079822917516,110457
