requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.72363902554552,13079.995295662751,114589.03073428568,13213.933805561237,3074951.258673958,14931.309431281152,92893
