requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,93.53964990659563,17491.416929417926,60386791.651240945,24746.070819289733,69992684.39665721,16528.653820683383,101173
