requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.624126552795031,12964.363753019325,95778.02686119737,11033.30090795376,3070048.467305038,14225.754108436853,92736
