requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.0678913952764857,23245.44891821614,126993.85276370522,13766.50849794705,1938859.8979554996,35878.5548612098,260357
