requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.5899312087603539,24129.38587673733,106778.61634704478,11709.142271514811,1142311.9407272218,31252.744411062755,178075
