requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,28.54844338731369,16951.80611530382,25532758.528514743,46210.68941103244,46815860.55105534,19487.967422836246,89971
