requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,126.09504049150124,22444.637066286086,25469438.80435535,12405.316759888858,27041734.48130008,39069.538545206444,303397
