requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,7.258511647273821,42838.254602234614,825858.7447061001,65723.61884614495,8012161.407094775,107950.18862800435,432290
