requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,2.933922902494331,14302.094965986395,184617.5142063492,14985.513197278911,7283744.393639456,17091.484580498865,88200
