requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,94.6807894296046,17949.892906760204,60248983.66446286,23812.938063473608,69754805.57586387,16258.566966529052,101491
