requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.8794964665353169,13690.04077346893,133950.96237656468,14357.417515130779,3328786.323486037,16215.474947204493,84761
