requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,48.545094285014585,19225.31399024868,36323167.59570987,29983.72475899993,46979687.48449362,18709.472861054834,89834
