requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,82.95817720425462,21963.31365477026,55945616.04671454,22900.028108633443,61121810.46992063,16930.21222396199,92605
