requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.3917396122573495,31882.27075680791,215846.11189002753,23751.50597053953,3467857.146726476,58477.71673867839,321244
