requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,113.84998807173204,33314.0090350285,18610137.72721574,39207.079630071414,23438723.413573354,88117.65957484607,394022
