requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,34.58189641794618,43370.865248447066,5521848.59359939,50950.36892405372,13724330.692106979,118999.45198212299,451082
