requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,72.28795275330424,32320.545283589447,12114695.752328409,31340.784520811467,16920841.837134603,79983.0985517485,393509
