requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,82.32980965695236,20622.870867835252,55652304.706667386,18419.731928164318,60800901.12272287,17368.210151629206,92990
