requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,83.3663970266725,20931.003181023174,56670365.81610188,20977.36568648885,61889929.881536946,17128.195048097947,91480
