requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.474864290771772,16741.171504995673,315503.3850096092,16202.096339503467,15100575.078975465,18504.66783550805,88977
