requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.503240963990535,25232.116517701943,98949.50953785423,13774.933167733905,1139957.3591806754,35003.79322313308,178342
