requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,58.28576096501678,23430.05696430881,12165664.925557695,13701.040994152445,13772249.682179593,41082.33695600378,293798
