requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,19.17446046762806,16157.841090465428,18045193.790087406,48687.96197771866,56363943.18646119,17510.053743224595,99994
