requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.29862797131726,18215.832533453784,297937.6664784597,15362.938140138896,31325945.89675343,17760.834735475128,88555
