requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,42.85449518122984,18007.318509687633,32403399.410497103,41866.99474042758,70750879.32864814,18232.14679717085,99818
