requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,115.67439984636067,20726.970568465527,72450906.82077011,33431.90189168427,81765883.84938544,20124.421403879394,104140
