requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.0701967670764105,16661.359471385473,300331.20244045206,16791.306643703003,15056972.205659868,18420.947611328742,88836
