requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,82.68970657647654,21598.60237903623,17030586.302252375,11432.374598032524,18629837.097619943,37283.966368862675,294489
