requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,28.506760471718227,16065.15731421326,25737512.803806063,51876.34584441377,47225356.17945266,18949.94649970265,89121
