requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.5245368966349577,23996.197780569775,899669.3869520279,16738.204155397252,3564791.633865188,44149.78793177078,323146
