requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.040928814817447,24626.443003288994,151799.43162013512,14788.292447950598,1980712.2966411207,36956.63737764985,253269
