requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,48.01840665471363,36029.933168145406,8451517.706237383,41684.277007841294,13272423.179962499,93961.44073113613,389859
