requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,89.58237519123735,17969.589301971973,57091843.55427386,53568.011403846336,93072254.44454351,17763.781318340953,106543
