requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.6492657984441919,13118.997803950704,107534.90359234333,12930.400216327243,3108346.9950616206,15535.633117734464,91528
