requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,11.492540955423197,12622.963819474484,9747205.211737042,17611.456792999033,15055992.515444936,15096.642664625828,90159
