requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,64.67044212060893,17730.454830057846,43331135.38802134,48297.38450755558,79340855.22679825,19912.199220611736,107007
