requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,47.453201654045195,27102.107442591663,9336738.139159398,26443.328053316043,12209827.929690845,62835.08074175118,326956
