requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.8903162645208276,14517.338100980192,137697.87417471554,13306.173127663893,3375352.3536813953,15888.22691292876,83759
