requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.4904312430557718,22606.90177356884,98331.5572931269,11932.068912702616,1109825.8710735906,29769.43228663697,192606
