requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,47.408520136834426,22510.610066342168,9024266.951260146,17025.982821587586,11817798.305138405,48253.14345975301,337342
