requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,120.56593386154819,19932.411988989323,74295641.66956812,64664.18069039914,92205838.66717814,20782.1239537998,107532
